BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
5,ELTINGVILLE              ,02  TWO FAMILY HOMES                        ,1,5691,128, ,B9, 15 EVAN PLACE                             ,            ,10312,2,0,2,3000,2924,1981, 1 , B9 ,0,6/28/2006
5,ELTINGVILLE              ,02  TWO FAMILY HOMES                        ,1,5692,31, ,B1, 48 CROWN AVENUE                           ,            ,10312,2,0,2,4000,2618,1976, 1 , B1 ,0,9/21/2006
5,ELTINGVILLE              ,02  TWO FAMILY HOMES                        ,1,5694,98, ,B2, 634 ANNADALE ROAD                         ,            ,10312,2,0,2,3600,2422,1986, 1 , B2 ,600000,8/24/2006
5,ELTINGVILLE              ,02  TWO FAMILY HOMES                        ,1,5696,4, ,B2, 763 ARDEN AVENUE                          ,            ,10312,2,0,2,6000,3000,1997, 1 , B2 ,760000,10/10/2006
5,ELTINGVILLE              ,02  TWO FAMILY HOMES                        ,1,5696,18, ,B2, 96 EDGEGROVE AVENUE                       ,            ,10312,2,0,2,6000,3500,1996, 1 , B2 ,825000,10/17/2006
5,ELTINGVILLE              ,02  TWO FAMILY HOMES                        ,1,5698,36, ,B2, 60 IONIA AVENUE                           ,            ,10312,2,0,2,4000,2414,1970, 1 , B2 ,0,2/28/2006
5,ELTINGVILLE              ,02  TWO FAMILY HOMES                        ,1,5699,55, ,B2, 63 IONIA AVENUE                           ,            ,10312,2,0,2,4000,2374,1970, 1 , B2 ,0,4/26/2006
5,ELTINGVILLE              ,02  TWO FAMILY HOMES                        ,1,5702,1, ,B2, 685 CARLTON BOULEVARD                     ,            ,10312,2,0,2,6750,1352,1975, 1 , B2 ,442000,12/5/2006
5,ELTINGVILLE              ,02  TWO FAMILY HOMES                        ,1,5704,40, ,B2, 42 RATHBUN AVENUE                         ,            ,10312,2,0,2,9440,3100,1986, 1 , B2 ,0,6/24/2006
5,ELTINGVILLE              ,02  TWO FAMILY HOMES                        ,1,5709,28, ,B2, 65 RENSSELAER AVENUE                      ,            ,10312,2,0,2,4000,2072,1965, 1 , B2 ,535000,1/5/2006
5,ELTINGVILLE              ,04  TAX CLASS 1 CONDOS                      ,1A,5590,1006, ,R3, 14 VILLAGE LANE                           ,3B          ,10312,1,0,1,0,0,1985, 1 , R3 ,353000,5/25/2006
5,ELTINGVILLE              ,04  TAX CLASS 1 CONDOS                      ,1A,5590,1012, ,R3, 32 VILLAGE LANE                           ,6B          ,10312,1,0,1,0,0,1985, 1 , R3 ,0,11/29/2006
5,ELTINGVILLE              ,04  TAX CLASS 1 CONDOS                      ,1A,5590,1015, ,R3, 36 VILLAGE LANE                           ,8A          ,10312,1,0,1,0,0,1985, 1 , R3 ,305000,12/22/2006
5,ELTINGVILLE              ,04  TAX CLASS 1 CONDOS                      ,1A,5590,1027, ,R3, 53 VILLAGE LANE                           ,14A         ,10312,1,0,1,0,0,1985, 1 , R3 ,0,5/2/2006
5,ELTINGVILLE              ,04  TAX CLASS 1 CONDOS                      ,1A,5590,1042, ,R3, 37 VILLAGE LANE                           ,21B         ,10312,1,0,1,0,0,1985, 1 , R3 ,300000,6/8/2006
5,ELTINGVILLE              ,04  TAX CLASS 1 CONDOS                      ,1A,5590,1044, ,R3, 35A VILLAGE LANE                          ,22B         ,10312,1,0,1,0,0,1985, 1 , R3 ,0,12/27/2006
5,ELTINGVILLE              ,05  TAX CLASS 1 VACANT LAND                 ,1B,5373,1, ,V0, WOODS OF ARDEN ROAD                       ,            ,10312,0,0,0,11187,0,0, 1 , V0 ,695000,6/8/2006
5,ELTINGVILLE              ,05  TAX CLASS 1 VACANT LAND                 ,4,5598,1, ,O8, 3700 RICHMOND AVENUE                      ,            ,10312,2,2,4,6615,4754,2006, 1 , V0 ,350000,8/22/2006
5,ELTINGVILLE              ,05  TAX CLASS 1 VACANT LAND                 ,1,5613,120, ,B3, WAINWRIGHT AVENUE                         ,            ,10312,2,0,2,3320,2164,2006, 1 , V0 ,0,6/2/2006
5,ELTINGVILLE              ,05  TAX CLASS 1 VACANT LAND                 ,1B,5613,221, ,V0, DRUMGOOLE ROAD EAST                       ,            ,10312,0,0,0,5760,0,0, 1 , V0 ,38725,2/16/2006
5,ELTINGVILLE              ,05  TAX CLASS 1 VACANT LAND                 ,1,5628,33, ,A1, 585 WILSON AVENUE                         ,            ,10312,1,0,1,4000,2725,2006, 1 , V0 ,0,5/9/2006
5,ELTINGVILLE              ,05  TAX CLASS 1 VACANT LAND                 ,1B,5643,100, ,V0, PERKIOMEN AVENUE                          ,            ,10312,0,0,0,2000,0,0, 1 , V0 ,0,9/11/2006
5,ELTINGVILLE              ,05  TAX CLASS 1 VACANT LAND                 ,1B,5643,100, ,V0, PERKIOMEN AVENUE                          ,            ,10312,0,0,0,2000,0,0, 1 , V0 ,450000,9/11/2006
5,ELTINGVILLE              ,05  TAX CLASS 1 VACANT LAND                 ,1,5643,101, ,B2, 83 PERKIOMEN AVENUE                       ,            ,10312,2,0,2,4500,4158,2006, 1 , V0 ,0,9/11/2006
5,ELTINGVILLE              ,05  TAX CLASS 1 VACANT LAND                 ,1,5643,101, ,B2, 83 PERKIOMEN AVENUE                       ,            ,10312,2,0,2,4500,4158,2006, 1 , V0 ,0,9/11/2006
5,ELTINGVILLE              ,21  OFFICE BUILDINGS                        ,4,5590,8, ,O9, 4 SYLVIA STREET                           ,            ,10312,0,1,1,9622,5504,1956, 4 , O9 ,1000000,11/29/2006
5,ELTINGVILLE              ,22  STORE BUILDINGS                         ,4,5585,40, ,O8, 503 MOSELY AVENUE                         ,            ,10312,4,3,7,6525,6384,2005, 4 , K2 ,0,6/20/2006
5,ELTINGVILLE              ,34  THEATRES                                ,1,5418,6, ,A3, 16 WAKEFIELD ROAD                         ,            ,10312,1,0,1,98040,5168,1930, 4 , J9 ,0,7/25/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,828,240, ,A1, 11 TWIN OAK DRIVE                         ,            ,10304,1,0,1,7560,1696,1935, 1 , A1 ,1250000,11/16/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,828,279, ,A3, 27 DIANA TRAIL                            ,            ,10304,1,0,1,13432,4200,2001, 1 , A3 ,0,6/20/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,828,291, ,A1, 9 DIANA TRAIL                             ,            ,10304,1,0,1,6955,2060,1935, 1 , A1 ,0,6/29/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,828,303, ,A2, 5 DIANA TRAIL                             ,            ,10304,1,0,1,11455,2232,1965, 1 , A2 ,695000,5/24/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,831,120, ,A1, 133 DOUGLAS ROAD                          ,            ,10304,1,0,1,28220,3324,1915, 1 , A1 ,1300000,3/31/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,832,16, ,A2, 344 DOUGLAS ROAD                          ,            ,10304,1,0,1,13786,2064,1965, 1 , A2 ,850000,6/16/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,832,40, ,A1, 15 DOUGLAS ROAD                           ,            ,10304,1,0,1,17730,3072,1899, 1 , A1 ,695000,12/19/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,832,89, ,A3, 40 DOUGLAS COURT                          ,            ,10304,1,0,1,17750,3200,1998, 1 , A3 ,0,4/12/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,832,96, ,A3, 20 DOUGLAS COURT                          ,            ,10304,1,0,1,15482,5864,1999, 1 , A3 ,0,9/20/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,832,115, ,A3, 25 DOUGLAS COURT                          ,            ,10304,1,0,1,16326,4808,1997, 1 , A3 ,1300000,10/30/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,836,77, ,A3, 43 NICOLE LOOP                            ,            ,10301,1,0,1,11361,2700,1999, 1 , A3 ,0,3/31/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,836,312, ,A1, 80 MILDEN AVENUE                          ,            ,10301,1,0,1,10000,5044,1982, 1 , A1 ,0,9/29/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,837,292, ,A2, 684 OCEAN TERRACE                         ,            ,10301,1,0,1,14076,3588,1965, 1 , A2 ,990000,10/24/2006
5,EMERSON HILL             ,01  ONE FAMILY HOMES                        ,1,838,151, ,A3, 44 EMERSON AVENUE                         ,            ,10301,1,0,1,10000,6838,2007, 1 , A1 ,990000,6/5/2006
5,EMERSON HILL             ,02  TWO FAMILY HOMES                        ,1,836,44, ,B2, 31 HEWITT AVENUE                          ,            ,10301,2,0,2,4000,2302,1975, 1 , B2 ,0,3/21/2006
5,EMERSON HILL             ,02  TWO FAMILY HOMES                        ,1,836,46, ,B2, 27 HEWITT AVENUE                          ,            ,10301,2,0,2,4000,2302,1975, 1 , B2 ,0,11/9/2006
5,EMERSON HILL             ,02  TWO FAMILY HOMES                        ,1,837,25, ,A5, 8 HEWITT AVENUE                           ,            ,10301,1,0,1,2000,1288,1975, 1 , B9 ,375000,6/8/2006
5,EMERSON HILL             ,02  TWO FAMILY HOMES                        ,1,837,102, ,B2, 53 ENDOR AVENUE                           ,            ,10301,2,0,2,4600,3040,1970, 1 , B2 ,665000,8/8/2006
5,EMERSON HILL             ,02  TWO FAMILY HOMES                        ,1,837,110, ,B2, 71 ENDOR AVENUE                           ,            ,10301,2,0,2,4600,2228,1965, 1 , B2 ,626000,2/7/2006
5,EMERSON HILL             ,05  TAX CLASS 1 VACANT LAND                 ,1B,837,297, ,V0, OCEAN TERRACE                             ,            ,10301,0,0,0,980,0,0, 1 , V0 ,0,10/24/2006
5,FRESH KILLS              ,01  ONE FAMILY HOMES                        ,1,6169,86, ,A1, 1919 ARTHUR KILL ROAD                     ,            ,10312,1,0,1,5700,1516,1899, 1 , A1 ,320000,10/11/2006
5,FRESH KILLS              ,01  ONE FAMILY HOMES                        ,1,6169,96, ,A5, 12 MAZZA COURT                            ,            ,10312,1,0,1,1552,1664,1996, 1 , A5 ,367500,2/23/2006
5,FRESH KILLS              ,02  TWO FAMILY HOMES                        ,1,6169,84, ,B2, 1915 ARTHUR KILL ROAD                     ,            ,10312,2,0,2,8000,2120,1910, 1 , B2 ,0,12/21/2006
5,FRESH KILLS              ,02  TWO FAMILY HOMES                        ,1,6169,87, ,B9, 34 MAZZA COURT                            ,            ,10312,2,0,2,2534,2150,1996, 1 , B9 ,495000,9/8/2006
5,FRESH KILLS              ,29  COMMERCIAL GARAGES                      ,4,5900,120, ,K1, 1281 ARTHUR KILL ROAD                     ,            ,10312,0,5,5,36800,16696,2007, 4 , G9 ,3150000,4/4/2006
5,FRESH KILLS              ,30  WAREHOUSES                              ,4,6166,72, ,E1, 2274 ARTHUR KILL ROAD                     ,            ,10309,0,1,1,22790,13500,1996, 4 , E1 ,0,2/20/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,895,9, ,A2, 288 FLAGG PLACE                           ,            ,10304,1,0,1,7140,2200,1960, 1 , A2 ,975000,11/8/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,899,96, ,A3, 424 FLAGG PLACE                           ,            ,10304,1,0,1,16000,6338,2009, 1 , A0 ,835000,11/9/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,4,3321,7, ,N9, 90-92 SEAVIEW AVENUE                      ,            ,10304,1,0,1,3600,4988,1920, 1 , S0 ,0,5/25/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3321,44, ,A1, 111 LIBERTY AVENUE                        ,            ,10304,1,0,1,6000,3140,1920, 1 , A1 ,565000,4/10/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3321,49, ,A1, 101 LIBERTY AVENUE                        ,            ,10304,1,0,1,5000,1885,1910, 1 , A1 ,468000,1/5/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3343,35, ,A1, 230 SEAVIEW AVENUE                        ,            ,10305,1,0,1,2275,1432,1925, 1 , A1 ,0,6/7/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3531,17, ,A5, 20B BUEL AVENUE                           ,            ,10304,1,0,1,2000,1600,2004, 1 , A5 ,0,3/2/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3535,27, ,A5, 44 SEAVER AVENUE                          ,            ,10306,1,0,1,2183,1312,1960, 1 , A5 ,365000,12/18/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3535,28, ,A5, 46 SEAVER AVENUE                          ,            ,10306,1,0,1,2192,1312,1960, 1 , A5 ,343125,2/28/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3535,63, ,A5, 85 STOBE AVENUE                           ,            ,10306,1,0,1,2492,1800,1989, 1 , A5 ,415000,11/16/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3536,26, ,A2, 164 LIBERTY AVENUE                        ,            ,10305,1,0,1,5400,1040,1955, 1 , A2 ,0,7/5/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3538,173, ,A5, 155 DONGAN HILLS AVENUE                   ,            ,10305,1,0,1,1977,1020,1960, 1 , A5 ,0,12/4/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3538,212, ,A5, 223 DONGAN HILLS AVENUE                   ,            ,10305,1,0,1,2250,1160,1969, 1 , A5 ,0,12/22/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3538,216, ,A5, 231 DONGAN HILLS AVENUE                   ,            ,10305,1,0,1,2610,1168,1960, 1 , A5 ,402000,1/20/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3552,17, ,A1, 43 JEFFERSON AVENUE                       ,            ,10306,1,0,1,2875,1204,1940, 1 , A1 ,575000,10/27/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3553,34, ,A5, 1856 RICHMOND ROAD                        ,            ,10306,1,0,1,1680,1350,1985, 1 , A5 ,425000,5/10/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3554,32, ,A5, 1882 RICHMOND ROAD                        ,            ,10306,1,0,1,3486,2112,2002, 1 , A5 ,525000,5/11/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3556,2, ,A5, 157 JEFFERSON AVENUE                      ,            ,10306,1,0,1,2920,1200,1960, 1 , A5 ,0,5/25/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3557,11, ,A2, 135 HULL AVENUE                           ,            ,10306,1,0,1,4500,720,1955, 1 , A2 ,0,6/30/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3557,22, ,A2, 111 HULL AVENUE                           ,            ,10306,1,0,1,6000,946,1955, 1 , A2 ,0,4/22/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3557,25, ,A5, 107 HULL AVENUE                           ,            ,10306,1,0,1,2000,1422,1994, 1 , A5 ,434600,6/21/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3557,27, ,A1, 103 HULL AVENUE                           ,            ,10306,1,0,1,3235,2636,1955, 1 , A2 ,398000,3/27/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3558,37, ,A1, 112 HULL AVENUE                           ,            ,10306,1,0,1,8000,1250,1920, 1 , A1 ,0,8/7/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3559,26, ,A9, 189 JEFFERSON AVENUE                      ,            ,10306,1,0,1,2875,1280,1970, 1 , A9 ,0,7/28/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3559,61, ,A9, 214 STOBE AVENUE                          ,            ,10306,1,0,1,2875,1680,1960, 1 , A9 ,372500,11/27/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3560,18, ,A2, 215 HULL AVENUE                           ,            ,10306,1,0,1,4000,968,1960, 1 , A2 ,200000,7/17/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3560,20, ,A2, 211 HULL AVENUE                           ,            ,10306,1,0,1,4000,968,1960, 1 , A2 ,420000,12/21/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3560,47, ,A2, 190 JEFFERSON AVENUE                      ,            ,10306,1,0,1,4650,816,1960, 1 , A2 ,420000,10/11/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3561,39, ,A1, 190 HULL AVENUE                           ,            ,10306,1,0,1,4000,2212,1960, 1 , A2 ,504000,9/22/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3562,14, ,A1, 59 BARTON AVENUE                          ,            ,10306,1,0,1,5000,2575,1955, 1 , A2 ,400500,1/17/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3562,22, ,B2, 41 BARTON AVENUE                          ,            ,10306,2,0,2,4000,2360,1950, 1 , A2 ,768953,9/15/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3562,24, ,A2, 37 BARTON AVENUE                          ,            ,10306,1,0,1,4000,988,1960, 1 , A2 ,0,3/22/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3562,59, ,A2, 26 ADAMS AVENUE                           ,            ,10306,1,0,1,7200,4005,1960, 1 , A2 ,150000,10/4/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3562,59, ,A2, 26 ADAMS AVENUE                           ,            ,10306,1,0,1,7200,4005,1960, 1 , A2 ,525000,6/12/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3563,26, ,A2, 31 HUNTER AVENUE                          ,            ,10306,1,0,1,4000,1008,1955, 1 , A2 ,0,9/29/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3563,41, ,A5, 1926 RICHMOND ROAD                        ,            ,10306,1,0,1,2757,2892,2000, 1 , A5 ,510000,7/26/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3564,32, ,B2, 12 HUNTER AVENUE                          ,            ,10306,2,0,2,3800,3149,2007, 1 , A1 ,0,11/3/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3564,45, ,A5, 21 JUNIPER PLACE                          ,            ,10306,1,0,1,1940,1200,1992, 1 , A5 ,371000,10/2/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3568,38, ,A1, 21 BOWDEN STREET                          ,            ,10306,1,0,1,3800,1764,1955, 1 , A2 ,432600,10/27/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3570,6, ,A2, 159 HUNTER AVENUE                         ,            ,10306,1,0,1,5260,1804,1965, 1 , A2 ,595000,7/11/2006
5,GRANT CITY               ,01  ONE FAMILY HOMES                        ,1,3570,34, ,A2, 311 HUSSON STREET                         ,            ,10306,1,0,1,6000,1194,1930, 1 , A2 ,0,12/12/2006
